1894.3,1200
1894.4,1200
1894.5,1200
1894.6,1200
1894.7,1200
1894.8,1200
1894.9,1200
1895,1200
1895.1,1200
1895.2,1200
1895.3,1200
1895.4,1200
1895.5,1200
1895.6,1200
1895.7,1200
1895.8,1200
1895.9,1200
1896,1200
1896.1,1200
1896.2,1200
1896.3,1200
1896.4,1200
1896.5,1200
1896.6,1200
1896.7,1200
1896.8,1200
1896.9,1200
1897,1200
1897.1,1200
1897.2,1200
1897.3,1200
1897.4,1200
1897.5,1200
1897.6,1200
1897.7,1200
1897.8,1200
1897.9,1200
1898,1200
1898.1,1200
1898.2,1200
1898.3,1200
1898.4,1200
1898.5,1200
1898.6,1200
1898.7,1200
1898.8,1200
1898.9,1200
1899,1200
1899.1,1200
1899.2,1200
1899.3,1200
1899.4,1200
1899.5,1200
1899.6,1200
1899.7,1200
1899.8,1200
1899.9,1200
1900,1200
1900.1,1200
1900.2,1200
1900.3,1200
1900.4,1200
1900.5,1200
1900.6,1200
1900.7,1200
1900.8,1200
1900.9,1200
1901,1200
1901.1,1200
1901.2,1200
1901.3,1200
1901.4,1200
1901.5,1200
1901.6,1200
1901.7,1200
1901.8,1200
1901.9,1200
1902,1200
1902.1,1200
1902.2,1200
1902.3,1200
1902.4,1200
1902.5,1200
1902.6,1200
1902.7,1200
1902.8,1200
1902.9,1200
1903,1200
1903.1,1200
1903.2,1200
1903.3,1200
1903.4,1200
1903.5,1200
1903.6,1200
1903.7,1200
1903.8,1200
1903.9,1200
1904,1200
1904.1,1200
1904.2,1200
1904.3,1200
1904.4,1200
1904.5,1200
1904.6,1200
1904.7,1200
1904.8,1200
1904.9,1200
1905,1200
1905.1,1200
1905.2,1200
1905.3,1200
1905.4,1200
1905.5,1200
1905.6,1200
1905.7,1200
1905.8,1200
1905.9,1200
1906,1200
1906.1,1200
1906.2,1200
1906.3,1200
1906.4,1200
1906.5,1200
1906.6,1200
1906.7,1200
1906.8,1200
1906.9,1200
1907,1200
1907.1,1200
1907.2,1200
1907.3,1200
1907.4,1200
1907.5,1200
1907.6,1200
1907.7,1200
1907.8,1200
1907.9,1200
1908,1200
1908.1,1200
1908.2,1200
1908.3,1200
1908.4,1200
1908.5,1200
1908.6,1200
1908.7,1200
1908.8,1200
1908.9,1200
1909,1200
1909.1,1200
1909.2,1200
1909.3,1200
1909.4,1200
1909.5,1200
1909.6,1200
1909.7,1200
1909.8,1200
1909.9,1200
1910,1200
1910.1,1200
1910.2,1200
1910.3,1200
1910.4,1200
1910.5,1200
1910.6,1200
1910.7,1200
1910.8,1200
1910.9,1200
1911,1200
1911.1,1200
1911.2,1200
1911.3,1200
1911.4,1200
1911.5,1200
1911.6,1200
1911.7,1200
1911.8,1200
1911.9,1200
1912,1200
1912.1,1200
1912.2,1200
1912.3,1200
1912.4,1200
1912.5,1200
1912.6,1200
1912.7,1200
1912.8,1200
1912.9,1200
1913,1200
1913.1,1200
1913.2,1200
1913.3,1200
1913.4,1200
1913.5,1200
1913.6,1200
1913.7,1200
1913.8,1200
1913.9,1200
1914,1200
1914.1,1200
1914.2,1200
1914.3,1200
1914.4,1200
1914.5,1200
1914.6,1200
1914.7,1200
1914.8,1200
1914.9,1200
1915,1200
1915.1,1200
1915.2,1200
1915.3,1200
1915.4,1200
1915.5,1200
1915.6,1200
1915.7,1200
1915.8,1200
1915.9,1200
1916,1200
1916.1,1200
1916.2,1200
1916.3,1200
1916.4,1200
1916.5,1200
1916.6,1200
1916.7,1200
1916.8,1200
1916.9,1200
1917,1200
1917.1,1200
1917.2,1200
1917.3,1200
1917.4,1200
1917.5,1200
1917.6,1200
1917.7,1200
1917.8,1200
1917.9,1200
1918,1200
1918.1,1200
1918.2,1200
1918.3,1200
1918.4,1200
1918.5,1200
1918.6,1200
1918.7,1200
1918.8,1200
1918.9,1200
1919,1200
1919.1,1200
1919.2,1200
1919.3,1200
1919.4,1200
1919.5,1200
1919.6,1200
1919.7,1200
1919.8,1200
1919.9,1200
1920,1200
1920.1,1200
1920.2,1200
1920.3,1200
1920.4,1200
1920.5,1200
1920.6,1200
1920.7,1200
1920.8,1200
1920.9,1200
1921,1200
1921.1,1200
1921.2,1200
1921.3,1200
1921.4,1200
1921.5,1200
1921.6,1200
1921.7,1200
1921.8,1200
1921.9,1200
1922,1200
1922.1,1200
1922.2,1200
1922.3,1200
1922.4,1200
1922.5,1200
1922.6,1200
1922.7,1200
1922.8,1200
1922.9,1200
1923,1200
1923.1,1200
1923.2,1200
1923.3,1200
1923.4,1200
1923.5,1200
1923.6,1200
1923.7,1200
1923.8,1200
1923.9,1200
1924,1200
1924.1,1200
1924.2,1200
1924.3,1200
1924.4,1200
1924.5,1200
1924.6,1200
1924.7,1200
1924.8,1200
1924.9,1200
1925,1200
1925.1,1200
1925.2,1200
1925.3,1200
1925.4,1200
1925.5,1200
1925.6,1200
1925.7,1200
1925.8,1200
1925.9,1200
1926,1200
1926.1,1200
1926.2,1200
1926.3,1200
1926.4,1200
1926.5,1200
1926.6,1200
1926.7,1200
1926.8,1200
1926.9,1200
1927,1200
1927.1,1200
1927.2,1200
1927.3,1200
1927.4,1200
1927.5,1200
1927.6,1200
1927.7,1200
1927.8,1200
1927.9,1200
1928,1200
1928.1,1200
1928.2,1200
1928.3,1200
1928.4,1200
1928.5,1200
1928.6,1200
1928.7,1200
1928.8,1200
1928.9,1200
1929,1200
1929.1,1200
1929.2,1200
1929.3,1200
1929.4,1200
1929.5,1200
1929.6,1200
1929.7,1200
1929.8,1200
1929.9,1200
1930,1200
1930.1,1200
1930.2,1200
1930.3,1200
1930.4,1200
1930.5,1200
1930.6,1200
1930.7,1200
1930.8,1200
1930.9,1200
1931,1200
1931.1,1200
1931.2,1200
1931.3,1200
1931.4,1200
1931.5,1200
1931.6,1200
1931.7,1200
1931.8,1200
1931.9,1200
1932,1200
1932.1,1200
1932.2,1200
1932.3,1200
1932.4,1200
1932.5,1200
1932.6,1200
1932.7,1200
1932.8,1200
1932.9,1200
1933,1200
1933.1,1200
1933.2,1200
1933.3,1200
1933.4,1200
1933.5,1200
1933.6,1200
1933.7,1200
1933.8,1200
1933.9,1200
1934,1200
1934.1,1200
1934.2,1200
1934.3,1200
1934.4,1200
1934.5,1200
1934.6,1200
1934.7,1200
1934.8,1200
1934.9,1200
1935,1200
1935.1,1200
1935.2,1200
1935.3,1200
1935.4,1200
1935.5,1200
1935.6,1200
1935.7,1200
1935.8,1200
1935.9,1200
1936,1200
1936.1,1200
1936.2,1200
1936.3,1200
1936.4,1200
1936.5,1200
1936.6,1200
1936.7,1200
1936.8,1200
1936.9,1200
1937,1200
1937.1,1200
1937.2,1200
1937.3,1200
1937.4,1200
1937.5,1200
1937.6,1200
1937.7,1200
1937.8,1200
1937.9,1200
1938,1200
1938.1,1200
1938.2,1200
1938.3,1200
1938.4,1200
1938.5,1200
1938.6,1200
1938.7,1200
1938.8,1200
1938.9,1200
1939,1200
1939.1,1200
1939.2,1200
1939.3,1200
1939.4,1200
1939.5,1200
1939.6,1200
1939.7,1200
1939.8,1200
1939.9,1200
1940,1200
1940.1,1200
1940.2,1200
1940.3,1200
1940.4,1200
1940.5,1200
1940.6,1200
1940.7,1200
1940.8,1200
1940.9,1200
1941,1200
1941.1,1200
1941.2,1200
1941.3,1200
1941.4,1200
1941.5,1200
1941.6,1200
1941.7,1200
1941.8,1200
1941.9,1200
1942,1200
1942.1,1200
1942.2,1200
1942.3,1200
1942.4,1200
1942.5,1200
1942.6,1200
1942.7,1200
1942.8,1200
1942.9,1200
1943,1200
1943.1,1200
1943.2,1200
1943.3,1200
1943.4,1200
1943.5,1200
1943.6,1200
1943.7,1200
1943.8,1200
1943.9,1200
1944,1200
1944.1,1200
1944.2,1200
1944.3,1200
1944.4,1200
1944.5,1200
1944.6,1200
1944.7,1200
1944.8,1200
1944.9,1200
1945,1200
1945.1,1200
1945.2,1200
1945.3,1200
1945.4,1200
1945.5,1200
1945.6,1200
1945.7,1200
1945.8,1200
1945.9,1200
1946,1200
1946.1,1200
1946.2,1200
1946.3,1200
1946.4,1200
1946.5,1200
1946.6,1200
1946.7,1200
1946.8,1200
1946.9,1200
1947,1200
1947.1,1200
1947.2,1200
1947.3,1200
1947.4,1200
1947.5,1200
1947.6,1200
1947.7,1200
1947.8,1200
1947.9,1200
1948,1200
1948.1,1200
1948.2,1200
1948.3,1200
1948.4,1200
1948.5,1200
1948.6,1200
1948.7,1200
1948.8,1200
1948.9,1200
1949,1200
1949.1,1200
1949.2,1200
1949.3,1200
1949.4,1200
1949.5,1200
1949.6,1200
1949.7,1200
1949.8,1200
1949.9,1200
1950,1200
1950.1,1200
1950.2,1200
1950.3,1200
1950.4,1200
1950.5,1200
1950.6,1200
1950.7,1200
1950.8,1200
1950.9,1200
1951,1200
1951.1,1200
1951.2,1200
1951.3,1200
1951.4,1200
1951.5,1200
1951.6,1200
1951.7,1200
1951.8,1200
1951.9,1200
1952,1200
1952.1,1200
1952.2,1200
1952.3,1200
1952.4,1200
1952.5,1200
1952.6,1200
1952.7,1200
1952.8,1200
1952.9,1200
1953,1200
1953.1,1200
1953.2,1200
1953.3,1200
1953.4,1200
1953.5,1200
1953.6,1200
1953.7,1200
1953.8,1200
1953.9,1200
1954,1200
1954.1,1200
1954.2,1200
1954.3,1200
1954.4,1200
1954.5,1200
1954.6,1200
1954.7,1200
1954.8,1200
1954.9,1200
1955,1200
1955.1,1200
1955.2,1200
1955.3,1200
1955.4,1200
1955.5,1200
1955.6,1200
1955.7,1200
1955.8,1200
1955.9,1200
1956,1200
1956.1,1200
1956.2,1200
1956.3,1200
1956.4,1200
1956.5,1200
1956.6,1200
1956.7,1200
1956.8,1200
1956.9,1200
1957,1200
1957.1,1200
1957.2,1200
1957.3,1200
1957.4,1200
1957.5,1200
1957.6,1200
1957.7,1200
1957.8,1200
1957.9,1200
1958,1200
1958.1,1200
1958.2,1200
1958.3,1200
1958.4,1200
1958.5,1200
1958.6,1200
1958.7,1200
1958.8,1200
1958.9,1200
1959,1200
1959.1,1200
1959.2,1200
1959.3,1200
1959.4,1200
1959.5,1200
1959.6,1200
1959.7,1200
1959.8,1200
1959.9,1200
1960,1200
1960.1,1200
1960.2,1200
1960.3,1200
1960.4,1200
1960.5,1200
1960.6,1200
1960.7,1200
1960.8,1200
1960.9,1200
1961,1200
1961.1,1200
1961.2,1200
1961.3,1200
1961.4,1200
1961.5,1200
1961.6,1200
1961.7,1200
1961.8,1200
1961.9,1200
1962,1200
1962.1,1200
1962.2,1200
1962.3,1200
1962.4,1200
1962.5,1200
1962.6,1200
1962.7,1200
1962.8,1200
1962.9,1200
1963,1200
1963.1,1200
1963.2,1200
1963.3,1200
1963.4,1200
1963.5,1200
1963.6,1200
1963.7,1200
1963.8,1200
1963.9,1200
1964,1200
1964.1,1200
1964.2,1200
1964.3,1200
1964.4,1200
1964.5,1200
1964.6,1200
1964.7,1200
1964.8,1200
1964.9,1200
1965,1200
1965.1,1200
1965.2,1200
1965.3,1200
1965.4,1200
1965.5,1200
1965.6,1200
1965.7,1200
1965.8,1200
1965.9,1200
1966,1200
1966.1,1200
1966.2,1200
1966.3,1200
1966.4,1200
1966.5,1200
1966.6,1200
1966.7,1200
1966.8,1200
1966.9,1200
1967,1200
1967.1,1200
1967.2,1200
1967.3,1200
1967.4,1200
1967.5,1200
1967.6,1200
1967.7,1200
1967.8,1200
1967.9,1200
1968,1200
1968.1,1200
1968.2,1200
1968.3,1200
1968.4,1200
1968.5,1200
1968.6,1200
1968.7,1200
1968.8,1200
1968.9,1200
1969,1200
1969.1,1200
1969.2,1200
1969.3,1200
1969.4,1200
1969.5,1200
1969.6,1200
1969.7,1200
1969.8,1200
1969.9,1200
1970,1200
1970.1,1200
1970.2,1200
1970.3,1200
1970.4,1200
1970.5,1200
1970.6,1200
1970.7,1200
1970.8,1200
1970.9,1200
1971,1200
1971.1,1200
1971.2,1200
1971.3,1200
1971.4,1200
1971.5,1200
1971.6,1200
1971.7,1200
1971.8,1200
1971.9,1200
1972,1200
1972.1,1200
1972.2,1200
1972.3,1200
1972.4,1200
1972.5,1200
1972.6,1200
1972.7,1200
1972.8,1200
1972.9,1200
1973,1200
1973.1,1200
1973.2,1200
1973.3,1200
1973.4,1200
1973.5,1200
1973.6,1200
1973.7,1200
1973.8,1200
1973.9,1200
1974,1200
1974.1,1200
1974.2,1200
1974.3,1200
1974.4,1200
1974.5,1200
1974.6,1200
1974.7,1200
1974.8,1200
1974.9,1200
1975,1200
1975.1,1200
1975.2,1200
1975.3,1200
1975.4,1200
1975.5,1200
1975.6,1200
1975.7,1200
1975.8,1200
1975.9,1200
1976,1200
1976.1,1200
1976.2,1200
1976.3,1200
1976.4,1200
1976.5,1200
1976.6,1200
1976.7,1200
1976.8,1200
1976.9,1200
1977,1200
1977.1,1200
1977.2,1200
1977.3,1200
1977.4,1200
1977.5,1200
1977.6,1200
1977.7,1200
1977.8,1200
1977.9,1200
1978,1200
1978.1,1200
1978.2,1200
1978.3,1200
1978.4,1200
1978.5,1200
1978.6,1200
1978.7,1200
1978.8,1200
1978.9,1200
1979,1200
1979.1,1200
1979.2,1200
1979.3,1200
1979.4,1200
1979.5,1200
1979.6,1200
1979.7,1200
1979.8,1200
1979.9,1200
1980,1200
1980.1,1200
1980.2,1200
1980.3,1200
1980.4,1200
1980.5,1200
1980.6,1200
1980.7,1200
1980.8,1200
1980.9,1200
1981,1200
1981.1,1200
1981.2,1200
1981.3,1200
1981.4,1200
1981.5,1200
1981.6,1200
1981.7,1200
1981.8,1200
1981.9,1200
1982,1200
1982.1,1200
1982.2,1200
1982.3,1200
1982.4,1200
1982.5,1200
1982.6,1200
1982.7,1200
1982.8,1200
1982.9,1200
1983,1200
1983.1,1200
1983.2,1200
1983.3,1200
1983.4,1200
1983.5,1200
1983.6,1200
1983.7,1200
1983.8,1200
1983.9,1200
1984,1200
1984.1,1200
1984.2,1200
1984.3,1200
1984.4,1200
1984.5,1200
1984.6,1200
1984.7,1200
1984.8,1200
1984.9,1200
1985,1200
1985.1,1200
1985.2,1200
1985.3,1200
1985.4,1200
1985.5,1200
1985.6,1200
1985.7,1200
1985.8,1200
1985.9,1200
1986,1200
1986.1,1200
1986.2,1200
1986.3,1200
1986.4,1200
1986.5,1200
1986.6,1200
1986.7,1200
1986.8,1200
1986.9,1200
1987,1200
1987.1,1200
1987.2,1200
1987.3,1200
1987.4,1200
1987.5,1200
1987.6,1200
1987.7,1200
1987.8,1200
1987.9,1200
1988,1200
1988.1,1200
1988.2,1200
1988.3,1200
1988.4,1200
1988.5,1200
1988.6,1200
1988.7,1200
1988.8,1200
1988.9,1200
1989,1200
1989.1,1200
1989.2,1200
1989.3,1200
1989.4,1200
1989.5,1200
1989.6,1200
1989.7,1200
1989.8,1200
1989.9,1200
1990,1200
1990.1,1200
1990.2,1200
1990.3,1200
1990.4,1200
1990.5,1200
1990.6,1200
1990.7,1200
1990.8,1200
1990.9,1200
1991,1200
1991.1,1200
1991.2,1200
1991.3,1200
1991.4,1200
1991.5,1200
1991.6,1200
1991.7,1200
1991.8,1200
1991.9,1200
1992,1200
1992.1,1200
1992.2,1200
1992.3,1200
1992.4,1200
1992.5,1200
1992.6,1200
1992.7,1200
1992.8,1200
1992.9,1200
1993,1200
1993.1,1200
1993.2,1200
1993.3,1200
1993.4,1200
1993.5,1200
1993.6,1200
1993.7,1200
1993.8,1200
1993.9,1200
1994,1200
1994.1,1200
1994.2,1200
1994.3,1200
1994.4,1200
1994.5,1200
1994.6,1200
1994.7,1200
1994.8,1200
1994.9,1200
1995,1200
1995.1,1200
1995.2,1200
1995.3,1200
1995.4,1200
1995.5,1200
1995.6,1200
1995.7,1200
1995.8,1200
1995.9,1200
1996,1200
1996.1,1200
1996.2,1200
1996.3,1200
1996.4,1200
1996.5,1200
1996.6,1200
1996.7,1200
1996.8,1200
1996.9,1200
1997,1200
1997.1,1200
1997.2,1200
1997.3,1200
1997.4,1200
1997.5,1200
1997.6,1200
1997.7,1200
1997.8,1200
1997.9,1200
1998,1200
1998.1,1200
1998.2,1200
1998.3,1200
1998.4,1200
1998.5,1200
1998.6,1200
1998.7,1200
1998.8,1200
1998.9,1200
1999,1200
1999.1,1200
1999.2,1200
1999.3,1200
1999.4,1200
1999.5,1200
1999.6,1200
1999.7,1200
1999.8,1200
1999.9,1200
2000,1200
2000.1,1200
2000.2,1200
2000.3,1200
2000.4,1200
2000.5,1200
2000.6,1200
2000.7,1200
2000.8,1200
2000.9,1200
2001,1200
2001.1,1200
2001.2,1200
2001.3,1200
2001.4,1200
2001.5,1200
2001.6,1200
2001.7,1200
2001.8,1200
2001.9,1200
2002,1200
2002.1,1200
2002.2,1200
2002.3,1200
2002.4,1200
2002.5,1200
2002.6,1200
2002.7,1200
2002.8,1200
2002.9,1200
2003,1200
2003.1,1200
2003.2,1200
2003.3,1200
2003.4,1200
2003.5,1200
2003.6,1200
2003.7,1200
2003.8,1200
2003.9,1200
2004,1200
2004.1,1200
2004.2,1200
2004.3,1200
2004.4,1200
2004.5,1200
2004.6,1200
2004.7,1200
2004.8,1200
2004.9,1200
2005,1200
2005.1,1200
2005.2,1200
2005.3,1200
2005.4,1200
2005.5,1200
2005.6,1200
2005.7,1200
2005.8,1200
2005.9,1200
2006,1200
2006.1,1200
2006.2,1200
2006.3,1200
2006.4,1200
2006.5,1200
2006.6,1200
2006.7,1200
2006.8,1200
2006.9,1200
2007,1200
2007.1,1200
2007.2,1200
2007.3,1200
2007.4,1200
2007.5,1200
2007.6,1200
2007.7,1200
2007.8,1200
2007.9,1200
2008,1200
2008.1,1200
2008.2,1200
2008.3,1200
2008.4,1200
2008.5,1200
2008.6,1200
2008.7,1200
2008.8,1200
2008.9,1200
2009,1200
2009.1,1200
2009.2,1200
2009.3,1200
2009.4,1200
2009.5,1200
2009.6,1200
2009.7,1200
2009.8,1200
2009.9,1200
2010,1200
2010.1,1200
2010.2,1200
2010.3,1200
2010.4,1200
2010.5,1200
2010.6,1200
2010.7,1200
2010.8,1200
2010.9,1200
2011,1200
2011.1,1200
2011.2,1200
2011.3,1200
2011.4,1200
2011.5,1200
2011.6,1200
2011.7,1200
2011.8,1200
2011.9,1200
2012,1200
2012.1,1200
2012.2,1200
2012.3,1200
2012.4,1200
2012.5,1200
2012.6,1200
2012.7,1200
2012.8,1200
2012.9,1200
2013,1200
2013.1,1200
2013.2,1200
2013.3,1200
2013.4,1200
2013.5,1200
2013.6,1200
2013.7,1200
2013.8,1200
2013.9,1200
2014,1200
2014.1,1200
2014.2,1200
2014.3,1200
2014.4,1200
2014.5,1200
2014.6,1200
2014.7,1200
2014.8,1200
2014.9,1200
2015,1200
2015.1,1200
2015.2,1200
2015.3,1200
2015.4,1200
2015.5,1200
2015.6,1200
2015.7,1200
2015.8,1200
2015.9,1200
2016,1200
2016.1,1200
2016.2,1200
2016.3,1200
2016.4,1200
2016.5,1200
2016.6,1200
2016.7,1200
2016.8,1200
2016.9,1200
2017,1200
2017.1,1200
2017.2,1200
2017.3,1200
2017.4,1200
2017.5,1200
2017.6,1200
2017.7,1200
2017.8,1200
2017.9,1200
2018,1200
2018.1,1200
2018.2,1200
2018.3,1200
2018.4,1200
2018.5,1200
2018.6,1200
2018.7,1200
2018.8,1200
2018.9,1200
2019,1200
2019.1,1200
2019.2,1200
2019.3,1200
2019.4,1200
2019.5,1200
2019.6,1200
2019.7,1200
2019.8,1200
2019.9,1200
2020,1200
2020.1,1200
2020.2,1200
2020.3,1200
2020.4,1200
2020.5,1200
2020.6,1200
2020.7,1200
2020.8,1200
2020.9,1200
2021,1200
2021.1,1200
2021.2,1200
2021.3,1200
2021.4,1200
2021.5,1200
2021.6,1200
2021.7,1200
2021.8,1200
2021.9,1200
2022,1200
2022.1,1200
2022.2,1200
2022.3,1200
2022.4,1200
2022.5,1200
2022.6,1200
2022.7,1200
2022.8,1200
2022.9,1200
2023,1200
2023.1,1200
2023.2,1200
2023.3,1200
2023.4,1200
2023.5,1200
2023.6,1200
2023.7,1200
2023.8,1200
2023.9,1200
2024,1200
2024.1,1200
2024.2,1200
2024.3,1200
2024.4,1200
2024.5,1200
2024.6,1200
2024.7,1200
2024.8,1200
2024.9,1200
2025,1200
2025.1,1200
2025.2,1200
2025.3,1200
2025.4,1200
2025.5,1200
2025.6,1200
2025.7,1200
2025.8,1200
2025.9,1200
2026,1200
2026.1,1200
2026.2,1200
2026.3,1200
2026.4,1200
2026.5,1200
2026.6,1200
2026.7,1200
2026.8,1200
2026.9,1200
2027,1200
2027.1,1200
2027.2,1200
2027.3,1200
2027.4,1200
2027.5,1200
2027.6,1200
2027.7,1200
2027.8,1200
2027.9,1200
2028,1200
2028.1,1200
2028.2,1200
2028.3,1200
2028.4,1200
2028.5,1200
2028.6,1200
2028.7,1200
2028.8,1200
2028.9,1200
2029,1200
2029.1,1200
2029.2,1200
2029.3,1200
2029.4,1200
2029.5,1200
2029.6,1200
2029.7,1200
2029.8,1200
2029.9,1200
2030,1200
2030.1,1200
2030.2,1200
2030.3,1200
2030.4,1200
2030.5,1200
2030.6,1200
2030.7,1200
2030.8,1200
2030.9,1200
2031,1200
2031.1,1200
2031.2,1200
2031.3,1200
2031.4,1200
2031.5,1200
2031.6,1200
2031.7,1200
2031.8,1200
2031.9,1200
2032,1200
2032.1,1200
2032.2,1200
2032.3,1200
2032.4,1200
2032.5,1200
2032.6,1200
2032.7,1200
2032.8,1200
2032.9,1200
2033,1200
2033.1,1200
2033.2,1200
2033.3,1200
2033.4,1200
2033.5,1200
2033.6,1200
2033.7,1200
2033.8,1200
2033.9,1200
2034,1200
2034.1,1200
2034.2,1200
2034.3,1200
2034.4,1200
2034.5,1200
2034.6,1200
2034.7,1200
2034.8,1200
2034.9,1200
2035,1200
2035.1,1200
2035.2,1200
2035.3,1200
2035.4,1200
2035.5,1200
2035.6,1200
2035.7,1200
2035.8,1200
2035.9,1200
2036,1200
2036.1,1200
2036.2,1200
2036.3,1200
2036.4,1200
2036.5,1200
2036.6,1200
2036.7,1200
2036.8,1200
2036.9,1200
2037,1200
2037.1,1200
2037.2,1200
2037.3,1200
2037.4,1200
2037.5,1200
2037.6,1200
2037.7,1200
2037.8,1200
2037.9,1200
2038,1200
2038.1,1200
2038.2,1200
2038.3,1200
2038.4,1200
2038.5,1200
2038.6,1200
2038.7,1200
2038.8,1200
2038.9,1200
2039,1200
2039.1,1200
2039.2,1200
2039.3,1200
2039.4,1200
2039.5,1200
2039.6,1200
2039.7,1200
2039.8,1200
2039.9,1200
2040,1200
2040.1,1200
2040.2,1200
2040.3,1200
2040.4,1200
2040.5,1200
2040.6,1200
2040.7,1200
2040.8,1200
2040.9,1200
2041,1200
2041.1,1200
2041.2,1200
2041.3,1200
2041.4,1200
2041.5,1200
2041.6,1200
2041.7,1200
2041.8,1200
2041.9,1200
2042,1200
2042.1,1200
2042.2,1200
2042.3,1200
2042.4,1200
2042.5,1200
2042.6,1200
2042.7,1200
2042.8,1200
2042.9,1200
2043,1200
2043.1,1200
2043.2,1200
2043.3,1200
2043.4,1200
2043.5,1200
2043.6,1200
2043.7,1200
2043.8,1200
2043.9,1200
2044,1200
2044.1,1200
2044.2,1200
2044.3,1200
2044.4,1200
2044.5,1200
2044.6,1200
2044.7,1200
2044.8,1200
2044.9,1200
2045,1200
2045.1,1200
2045.2,1200
2045.3,1200
2045.4,1200
2045.5,1200
2045.6,1200
2045.7,1200
2045.8,1200
2045.9,1200
2046,1200
2046.1,1200
2046.2,1200
2046.3,1200
2046.4,1200
2046.5,1200
2046.6,1200
2046.7,1200
2046.8,1200
2046.9,1200
2047,1200
2047.1,1200
2047.2,1200
2047.3,1200
2047.4,1200
2047.5,1200
2047.6,1200
2047.7,1200
2047.8,1200
2047.9,1200
2048,1200
2048.1,1200
2048.2,1200
2048.3,1200
2048.4,1200
2048.5,1200
2048.6,1200
2048.7,1200
2048.8,1200
2048.9,1200
2049,1200
2049.1,1200
2049.2,1200
2049.3,1200
2049.4,1200
2049.5,1200
2049.6,1200
2049.7,1200
2049.8,1200
2049.9,1200
2050,1200
2050.1,1200
2050.2,1200
2050.3,1200
2050.4,1200
2050.5,1200
2050.6,1200
2050.7,1200
2050.8,1200
2050.9,1200
2051,1200
2051.1,1200
2051.2,1200
2051.3,1200
2051.4,1200
2051.5,1200
2051.6,1200
2051.7,1200
2051.8,1200
2051.9,1200
2052,1200
2052.1,1200
2052.2,1200
2052.3,1200
2052.4,1200
2052.5,1200
2052.6,1200
2052.7,1200
2052.8,1200
2052.9,1200
2053,1200
2053.1,1200
2053.2,1200
2053.3,1200
2053.4,1200
2053.5,1200
2053.6,1200
2053.7,1200
2053.8,1200
2053.9,1200
2054,1200
2054.1,1200
2054.2,1200
2054.3,1200
2054.4,1200
2054.5,1200
2054.6,1200
2054.7,1200
2054.8,1200
2054.9,1200
2055,1200
2055.1,1200
2055.2,1200
2055.3,1200
2055.4,1200
2055.5,1200
2055.6,1200
2055.7,1200
2055.8,1200
2055.9,1200
2056,1200
2056.1,1200
2056.2,1200
2056.3,1200
2056.4,1200
2056.5,1200
2056.6,1200
2056.7,1200
2056.8,1200
2056.9,1200
2057,1200
2057.1,1200
2057.2,1200
2057.3,1200
2057.4,1200
2057.5,1200
2057.6,1200
2057.7,1200
2057.8,1200
2057.9,1200
2058,1200
2058.1,1200
2058.2,1200
2058.3,1200
2058.4,1200
2058.5,1200
2058.6,1200
2058.7,1200
2058.8,1200
2058.9,1200
2059,1200
2059.1,1200
2059.2,1200
2059.3,1200
2059.4,1200
2059.5,1200
2059.6,1200
2059.7,1200
2059.8,1200
2059.9,1200
2060,1200
2060.1,1200
2060.2,1200
2060.3,1200
2060.4,1200
2060.5,1200
2060.6,1200
2060.7,1200
2060.8,1200
2060.9,1200
2061,1200
2061.1,1200
2061.2,1200
2061.3,1200
2061.4,1200
2061.5,1200
2061.6,1200
2061.7,1200
2061.8,1200
2061.9,1200
2062,1200
2062.1,1200
2062.2,1200
2062.3,1200
2062.4,1200
2062.5,1200
2062.6,1200
2062.7,1200
2062.8,1200
2062.9,1200
2063,1200
2063.1,1200
2063.2,1200
2063.3,1200
2063.4,1200
2063.5,1200
2063.6,1200
2063.7,1200
2063.8,1200
2063.9,1200
2064,1200
2064.1,1200
2064.2,1200
2064.3,1200
2064.4,1200
2064.5,1200
2064.6,1200
2064.7,1200
2064.8,1200
2064.9,1200
2065,1200
2065.1,1200
2065.2,1200
2065.3,1200
2065.4,1200
2065.5,1200
2065.6,1200
2065.7,1200
2065.8,1200
2065.9,1200
2066,1200
2066.1,1200
2066.2,1200
2066.3,1200
2066.4,1200
2066.5,1200
2066.6,1200
2066.7,1200
2066.8,1200
2066.9,1200
2067,1200
2067.1,1200
2067.2,1200
2067.3,1200
2067.4,1200
2067.5,1200
2067.6,1200
2067.7,1200
2067.8,1200
2067.9,1200
2068,1200
2068.1,1200
2068.2,1200
2068.3,1200
2068.4,1200
2068.5,1200
2068.6,1200
2068.7,1200
2068.8,1200
2068.9,1200
2069,1200
2069.1,1200
2069.2,1200
2069.3,1200
2069.4,1200
2069.5,1200
2069.6,1200
2069.7,1200
2069.8,1200
2069.9,1200
2070,1200
2070.1,1200
2070.2,1200
2070.3,1200
2070.4,1200
2070.5,1200
2070.6,1200
2070.7,1200
2070.8,1200
2070.9,1200
2071,1200
2071.1,1200
2071.2,1200
2071.3,1200
2071.4,1200
2071.5,1200
2071.6,1200
2071.7,1200
2071.8,1200
2071.9,1200
2072,1200
2072.1,1200
2072.2,1200
2072.3,1200
2072.4,1200
2072.5,1200
2072.6,1200
2072.7,1200
2072.8,1200
2072.9,1200
2073,1200
2073.1,1200
2073.2,1200
2073.3,1200
2073.4,1200
2073.5,1200
2073.6,1200
